feature1_1,feature1_2,feature1_3,feature1_4,feature2_1,feature2_2,feature2_3,feature2_4,feature3_1,feature3_2,feature3_3,feature3_4,W,y_f,e_f,t_f,c_f,y_cf,e_cf,t_cf,c_cf
1.575548869743494,2.100211533959307,0.42872848202785396,0.47052501922720935,1.2391925640152297,0.17006589271694827,1.3513595480799625,-0.8211905529226793,3.263135592617175,0.19672727806027446,-0.028003646708145036,2.7441324109593106,0.0,16.370913071593048,1.0,16.370913071593048,16.42408760341521,71.34538616604011,1.0,71.34538616604011,71.60837360638202
1.4049397305770612,0.2178740132802477,1.9197420320002712,2.9648311362838955,1.5449307979002047,1.0424204342828591,1.6133370616599538,0.9743587396748025,1.5331148534588774,3.306409085649136,0.09729586263556123,3.2487779322031005,0.0,10.172229786601749,1.0,10.172229786601749,10.255381067157558,68.86460441283823,0.0,69.22997408133868,68.86460441283823
0.11558125877872161,2.3716283893809758,-0.07217972498396419,1.7101917927357477,2.4237808107687053,0.31511033168376146,1.6965690712456238,-0.8618143801566738,0.3302509817793532,1.0766086126757692,0.5302170189794386,0.7484338783173317,0.0,22.984208100640416,0.0,23.176379987780404,22.984208100640416,0.9912275045572005,0.0,1.0114825675939871,0.9912275045572005
1.6120386602377388,1.5009768319406591,2.545065285373929,1.099678400197354,0.09258004099386796,2.1756738960336266,1.8155448147375695,0.8960837461011187,1.7757802783759948,-0.06937597703879561,0.878627261877363,0.3129606300664345,0.0,7.648035692344419,0.0,7.705146296136802,7.648035692344419,21.83422690645632,0.0,22.365286408004547,21.83422690645632
2.5388704692636797,1.8920215232405675,-0.564376134653191,0.526657885666554,-0.8159212983750554,1.2047088778198534,2.5299310716166756,1.4912819721175539,0.8622825811512563,2.046174971874506,1.0582995492228389,1.526539908905387,0.0,12.05018036299955,0.0,12.175563328174594,12.05018036299955,2.194291886067695,1.0,2.194291886067695,2.2127609993506696
0.5872431249049879,0.9056731100215263,0.05015272505171764,-0.1339699852945666,-0.07478088574819863,0.5957671843185316,-0.534747023399087,0.37433116666720956,0.6356384406783766,0.4813768740638086,0.8593722551481562,1.1848440458447187,0.0,16.89647034557549,0.0,17.071118005004262,16.89647034557549,15.065164320858834,1.0,15.065164320858834,15.093948508454718
2.1529704562994856,-0.9135466281164775,2.64171165264721,1.999460471816606,1.241574236213851,1.1750264469553837,1.7712344558688646,-0.27129647588095485,1.3310315427803088,0.4287300823653486,0.9448134059464015,2.3681573981310216,0.0,9.861856423199486,0.0,9.926508260499311,9.861856423199486,54.47797884853763,1.0,54.47797884853763,55.10798318837489
0.4998768476148232,3.2246010299350716,0.9338494611554805,-0.14926648569218015,1.3481695210226612,0.35922095603909987,2.279476338284168,2.300120699483334,1.6256883222532768,1.941743888842126,0.4798913675568621,-0.34111924229104607,1.0,5.893834685591383,1.0,5.893834685591383,5.909545876011684,0.708236001262714,0.0,0.7184534588800986,0.708236001262714
1.622185185301169,1.3968220130106648,2.252405958409758,0.4593428969155381,1.3684462287361985,0.05341851074508852,0.3250645395268754,1.3232154295368175,1.2690983247979508,0.24706406031985273,1.4811293888453791,1.7867979516231245,0.0,1.3583601246100845,1.0,1.3583601246100845,1.3644473200427092,16.686767502224523,1.0,16.686767502224523,16.926870515093213
0.9595385178562031,0.7973313559329286,2.0636373724838277,1.7298979360383804,-0.775643509135006,1.2789035462309333,1.9986133994769577,-0.30012702494300303,0.03884583750919979,-0.3204312517788772,0.14668515530277637,0.10172933050570188,0.0,0.5009111615329617,1.0,0.5009111615329617,0.5041102303526217,4.337750882047696,1.0,4.337750882047696,4.405971898049473
0.3028910823789265,0.37917255942660566,0.5379927519630197,-0.2566752737210418,2.933773507197956,0.46611738436170447,1.8441941164161824,-0.20481176961507797,-2.607790666978701,0.6183200634467902,2.007091349007701,0.7752902839771489,0.0,1.34345278032854,1.0,1.34345278032854,1.3528611954518315,8.020525900494391,1.0,8.020525900494391,8.058990232701298
1.3365198374967826,-0.016996658372230078,1.2524461771692263,0.5677739817757624,0.7573328429033418,1.5518245173323604,3.240761494678846,0.32861387726276514,-0.10862096180407521,2.117330750825059,0.8782210961490378,-0.8585267798634564,0.0,8.16785629061343,0.0,8.228025151458342,8.16785629061343,12.318848930842224,1.0,12.318848930842224,12.481221485245712
0.3861445282667979,1.6075041559308674,0.39965241347981484,0.05998063514352503,0.8115068024407747,1.5054515534433213,-0.29703237087972023,0.26439477624164165,-0.0420633217718982,1.6230870696562643,0.6395732396790053,1.303718043643899,0.0,34.99999069463667,1.0,34.99999069463667,35.263981616332934,28.808929338868904,0.0,28.823856777245812,28.808929338868904
1.5576055123503618,-0.48667645563076256,0.16225498385322312,1.9981495249261876,1.50477739633469,2.3837517473000176,0.04796497293009838,3.074255198044852,1.2838329398962811,1.4038055985969013,1.2675058916302826,0.3593820154457652,1.0,26.735207609766455,0.0,26.867406202437696,26.735207609766455,28.931058078786137,1.0,28.931058078786137,29.405007384123227
1.5455447707122114,1.7385230585498548,1.237207099140662,1.7227885722650942,0.97360026450372,1.8951930031108328,2.580521569060453,1.0937654221615667,0.51556794791227,1.0637890382329205,0.44030536129894815,1.279193153950684,0.0,16.677787972128378,0.0,16.85311186953591,16.677787972128378,21.460354411069947,1.0,21.460354411069947,21.52335466278412
1.2389782479316123,0.302127964464907,1.1348591648845112,0.7568469849455572,0.9610538867627038,0.6858461391897462,2.146644881913696,1.7714537550092202,0.8956182622732954,0.4879411574848531,1.6266986567979282,1.4552662445223552,0.0,4.694307273529108,1.0,4.694307273529108,4.754445526798144,44.470797550716746,1.0,44.470797550716746,45.040975668525036
0.9262557148441639,-0.7129281291937808,0.2619640010936015,2.5354968223136183,2.706149356928826,0.39011147571295535,-0.30786591387019113,1.8923222550013088,1.7981668826388146,1.641820508993752,0.8446167064868895,1.4726944760079939,1.0,24.63137532443209,0.0,24.802554950264057,24.63137532443209,15.677453799041,1.0,15.677453799041,15.962185551126181
1.4969954752511228,1.2260061074066506,1.811498380237154,1.960922052064591,0.8018552047397078,0.7638848316240865,1.871000912540869,0.6715067542769155,2.4952753364617983,-0.007171972633116974,0.7312185884655993,1.2668772580445005,0.0,40.095193732038894,0.0,40.171519349938585,40.095193732038894,61.9431474982885,0.0,62.63814019362287,61.9431474982885
1.1710919566813889,2.366272060954823,1.4449210252768097,0.5822153923155133,1.1090525850553103,0.4890406936804933,1.5316771156288778,2.7381874548549385,0.29904277511193167,1.096875776574093,2.847201426042182,0.684159405137527,0.0,20.93000183506968,0.0,21.168328911284938,20.93000183506968,91.86798398741409,0.0,93.03734592301329,91.86798398741409
-0.5995072246134017,0.9699908733024117,1.4914072881039915,1.0491783427430883,-0.03478236781143207,1.681079889166337,1.980384364730046,1.432430423530692,-0.17505685052758824,-0.02841147937674915,-0.7448927189916947,1.1289091722251796,0.0,10.511077305764173,1.0,10.511077305764173,10.65590231123938,5.58621010170271,1.0,5.58621010170271,5.5962498436436
0.7348149009936544,-0.7950157467012131,4.104128563996375,0.7809807745460778,2.0618885262120354,2.01026624756033,0.2868947314017738,0.5126687954442855,0.2736851874362046,1.8305960831519115,0.7728967332145522,-0.6848316588652597,0.0,9.218970890138808,1.0,9.218970890138808,9.312727943984466,0.8864719384795298,0.0,0.8907531320102277,0.8864719384795298
1.5379019826640787,0.9190679128467432,-0.7044732585386331,1.2903430643856426,-0.8014434033211484,1.0973362402145166,2.1277423781221434,1.9944997053629394,1.0700187193551864,0.36647123671551307,1.1141887313273133,2.165958948674408,0.0,33.19499995644386,0.0,33.46299658616778,33.19499995644386,25.603917624677376,0.0,25.629868055738335,25.603917624677376
2.617674289425559,0.2540824743748916,0.9966747175865301,2.6827830275593536,-0.34442142193223635,2.2691831971560843,0.9619359681456123,0.4454372728383972,1.1139014137331151,-1.5457631030487011,1.2162498250061462,1.422920043683006,0.0,35.26428018045196,0.0,35.33617643235798,35.26428018045196,5.40608908363294,0.0,5.472891938158164,5.40608908363294
-0.1811068411744008,0.12249329386357866,0.2661847497077766,-0.043401225327949655,-0.7160690299969299,-0.6180510803842141,-0.5920527067541286,1.1468830588871888,1.4296225422332065,2.3694554202225624,-0.06726372191993568,2.1071432781173347,1.0,27.557223657142934,1.0,27.557223657142934,27.654802729594937,121.78145644769587,1.0,121.78145644769587,122.92981881437402
0.2701080167195037,-0.6779575241751548,-0.1777951493247174,1.9851109145291117,0.710815078068173,1.2491396448064866,2.575773459096309,2.759215744609576,-0.21013283320477738,-0.26202554076826656,1.4122326841718928,0.9171684185007859,0.0,3.9159088487778404,0.0,3.9430774250106553,3.9159088487778404,22.522786420943294,0.0,22.94696900072824,22.522786420943294
1.467838750475,-0.06373599798937124,0.911645491839644,2.3209458561013876,1.0320286021071141,0.6158463965543168,-0.13662445664672096,0.9443241099347816,2.851687916739654,1.4981617469045636,0.755874253061923,1.062053513941376,1.0,24.310207819470563,1.0,24.310207819470563,24.413130142934733,143.1858203396247,1.0,143.1858203396247,144.57290450297015
2.073134371955391,0.24351484338681406,2.2276360465135165,0.7292052371591028,1.345005904548116,1.4672351030780129,-0.35231879030511726,1.3512072224321678,-0.60363610714502,3.1139948500485355,-0.08413490360832343,0.028874614168123314,0.0,18.548788522963164,0.0,18.571974657940903,18.548788522963164,13.292550351176661,0.0,13.47157718496926,13.292550351176661
2.043477468843843,0.587338888472569,-1.2762350597299457,0.2620040038356065,2.823329310313194,1.4717572926041915,0.8472809281176625,1.1583030035106443,1.377164001239732,1.0287838082667173,2.329718153040328,2.265665368020401,1.0,29.393539269013207,0.0,29.734275326385255,29.393539269013207,2.2668764031578705,0.0,2.270524871188485,2.2668764031578705
1.4123221732711084,0.7814607800176729,1.1116316934503077,0.7091052942629434,0.8478829218704643,0.5998450542625695,2.177027096435948,0.10935413796823645,0.7804878370501017,-0.04021552849037646,0.0364120588661806,0.873503643857465,0.0,2.400453270637339,1.0,2.400453270637339,2.4104442271498625,8.75304087471358,1.0,8.75304087471358,8.756216923363176
0.010411294369403579,0.7744324493936867,2.1108024402470242,1.4238321607048543,1.43640455707661,0.6253684636836527,0.5430357865941539,0.7717370638990169,0.050202735512450136,0.14651076376373173,1.5908712130359346,1.324024491647114,0.0,9.693848834172389,0.0,9.809140748189938,9.693848834172389,31.654485442254476,0.0,31.66003214086533,31.654485442254476
0.999785159287592,3.2861666468627537,-0.0856968974764254,-0.7997655188951198,0.9529121561305867,1.8508901194087444,-0.35172291213604856,0.8237930208874815,1.033771388502608,0.900988314787333,2.131802303824627,0.3830868330327887,0.0,23.834090896369332,0.0,23.849473927133847,23.834090896369332,0.822929401106465,1.0,0.822929401106465,0.8357588629540259
1.8438766432975786,0.6143092832682655,-0.17284288586009322,1.8879359759360415,1.4219676086503348,-0.09450233679961673,3.0348106101561316,1.2464304280655827,1.2714009573139333,-1.0274849843307399,2.146533134623658,1.6487363853742478,0.0,3.1289044854795636,1.0,3.1289044854795636,3.131412497335491,5.249187580018537,0.0,5.344134298428312,5.249187580018537
0.6426236102907605,0.5049352525825801,-0.06199545249007121,1.923159090813917,0.4757646862089382,1.0433428983605424,-1.1098142391949457,0.8111087287131652,1.7619975318604748,0.36034228649291355,2.8558026292792684,0.5502354508463261,0.0,71.53472422254274,0.0,71.88157224091123,71.53472422254274,38.28079522604144,1.0,38.28079522604144,38.871862019752975
1.9126884287552297,2.4536239692888775,1.8067417840119013,1.3078945987013972,1.349437818333694,1.6019556377014101,0.7453313284949892,3.125467254704619,1.4035652813166646,3.339693782424623,2.2737024587986263,0.6067662247041661,0.0,399.47914245362756,1.0,399.47914245362756,401.65182544541227,49.71268418778139,0.0,50.198418268482925,49.71268418778139
0.16098139280361656,0.2871029258474641,0.6169995808279417,1.3200935487032066,3.0270552601040404,2.2574546550613803,0.9339720503708892,0.41241963585555497,0.8036078739798009,1.1035699827144339,0.8270218949820393,0.2770140909375589,0.0,1.1387431236394263,0.0,1.1419654987290828,1.1387431236394263,13.556132190928547,1.0,13.556132190928547,13.614340483095013
0.22676721173393688,0.01962562320753547,1.6711536887089808,2.296214376395457,1.9567084336143956,0.05407868002546001,0.3814922494690619,1.101834530371149,0.3376497511200214,1.5819437685051279,2.2294372348390525,1.2360426294556717,0.0,35.937373060715785,0.0,36.372533486886866,35.937373060715785,27.43164042011113,1.0,27.43164042011113,27.71559631827715
1.0743454556040668,2.1086963814534325,-0.022194727457113927,0.732166690478641,0.2953970699446917,0.10893693040238428,0.7774093683261356,1.0133248192066613,0.742298335251069,2.615789126876631,1.4303690258446633,0.6695538264963358,0.0,44.64714168853132,0.0,44.65684810835091,44.64714168853132,9.836044831216782,1.0,9.836044831216782,9.858967543693506
1.627542261393565,-0.825416535721228,2.1388273074780373,1.7837994698334634,1.9901148285231427,3.340066900727861,0.3823322488227039,1.2594937419517878,1.0265852005892693,2.921146185073115,0.6732249874654975,1.8064561157463912,1.0,73.65556061354334,1.0,73.65556061354334,74.12190677689168,43.90465060979894,1.0,43.90465060979894,44.045270944803704
0.013529367754901656,1.5620356367018278,2.5443337604960092,1.64779610958939,-0.2878899350407007,1.5865925046767912,1.1424940291723276,3.4560886291246113,0.489156239196038,1.3145310266580166,1.5296926448123487,1.5518188643373636,0.0,54.809959395880576,0.0,54.919772630740425,54.809959395880576,9.05660566288122,0.0,9.063893788247999,9.05660566288122
1.2014790867962564,0.5229294428258777,1.5119684994741402,1.0198498101038507,0.752222522439511,-0.34800005084244967,1.2919020360148372,0.15065021467423834,2.2888424946359494,1.3185742946483137,-0.7731505179781089,1.7119158145315487,1.0,33.82367090865042,1.0,33.82367090865042,34.150261095697736,3.611324416244996,0.0,3.647433299504455,3.611324416244996
0.5806493727924191,0.5027580294401163,1.9268581705139445,2.0082390909677996,0.16281778569034955,-1.1479850814848422,0.9730103278596753,2.195250402297976,0.9048913483749379,1.6666360135876124,0.5296894641825897,1.2344117472678373,0.0,1.3535663369373974,0.0,1.3589142907628367,1.3535663369373974,51.453980438096806,0.0,51.72550446310926,51.453980438096806
2.7989857140131353,2.0038640375002377,2.2412477058590774,2.8413613821747026,-1.005869162483091,0.5077290808744258,0.7439188724115668,0.201857900999743,0.5060475050019076,1.4496666204607036,1.987212032169701,1.6666695585053413,0.0,15.734500387386538,0.0,15.795766174674023,15.734500387386538,4.2070354410473865,1.0,4.2070354410473865,4.256519579102631
1.6983982104305617,0.44185649612551603,0.3118608877084973,1.9885333635200948,0.7745587678842558,1.0744906175261664,3.641502875875873,-2.370453431781533,0.672616642550941,-1.3650648348018501,1.1208651972730603,2.1787885458403835,0.0,5.672887066269509,1.0,5.672887066269509,5.747002885776041,2.904233095482053,1.0,2.904233095482053,2.9529576064924536
0.5742080269955434,1.3130702773960135,0.8930858322594666,0.03867854667017767,1.6360785821083057,1.3630456458505686,0.3848387347767932,0.8466044163478488,0.9888473586791713,2.652097736122741,2.1297318867630075,0.6972892934269717,0.0,32.87716533922741,0.0,33.06403778242413,32.87716533922741,14.188655645553126,0.0,14.3082714444946,14.188655645553126
1.3058198594470851,1.7419708445225057,0.32106695506457283,2.193016375899438,0.37405122332542673,0.6964283779487198,1.7255698192811777,1.1039693721252835,0.8404875007176427,1.1784301050903787,2.0106109161088845,0.57434616389123,0.0,5.957262009493189,0.0,5.963572775069654,5.957262009493189,45.15673815256731,1.0,45.15673815256731,45.72857896685362
0.12619828624097973,0.5707428492214903,2.076264225579395,2.5005212739745923,0.6864927820720857,0.6762887627528712,2.5737660729876817,1.1682592289114262,3.467844065915895,1.4760932354725902,0.06352552424327396,3.1368761648750625,0.0,56.3252524297603,1.0,56.3252524297603,56.699615627059735,1.2131663988983383,0.0,1.2241709453485983,1.2131663988983383
