feature1_1,feature1_2,feature1_3,feature1_4,feature2_1,feature2_2,feature2_3,feature2_4,feature3_1,feature3_2,feature3_3,feature3_4,e_f,e_cf,y_f,y_cf,treatment,t_f,c_f,t_cf,c_cf
0.9357860899537581,1.2758786412027798,1.513323891527199,0.1174745566139388,0.3987595719641115,1.2526327920836746,2.4557983888396198,1.6471519673746275,0.33741021010925354,0.2189205219574103,0.7335639897760117,3.621068485152094,1.0,1.0,713.5997653896106,253.4774945876069,0.0,713.5997653896106,732.7996696291013,253.4774945876069,629.2131970054552
-0.6579215577769466,1.1401008113663844,0.7035244359579265,1.4216407220099145,1.05294175534115,1.9940674534565832,2.621081708865046,0.8134527670382733,0.6328537373224445,1.836656026263715,0.7740527381434972,1.2158619832042419,0.0,0.0,0.8929626122239166,88.56847434372399,0.0,270.1175945620053,0.8929626122239166,371.3164670081082,88.56847434372399
-0.16380012877453898,2.500832624386816,2.4167769275139417,1.251883557073005,1.9191248946368744,0.628520254256712,0.73952277359931,0.995940921519164,0.23875138915105454,0.08388823484147778,0.5424439149128661,0.9729637173527963,1.0,0.0,145.76766788933747,56.120680105228054,0.0,145.76766788933747,1034.9968390937383,564.2916141913763,56.120680105228054
0.5292610551827232,2.2625622287706735,-0.008869979807988537,0.6486507618154587,2.4529649907343716,1.8015351106707662,0.9734573711402922,-1.227668664267028,0.9959767285880613,0.00986253977443552,1.582063121944263,1.0388720032672851,1.0,1.0,474.40205001576726,176.2218719303833,0.0,474.40205001576726,1072.6246657152687,176.2218719303833,476.93426124513206
1.4150199982395848,-0.45531789045948856,1.4331590536985928,1.8014219172362633,1.015765795573105,1.5314675005424756,0.6029648104431324,0.7418653887855008,1.1506081728952506,1.728760571174327,0.5162478462235727,-0.7376128975857787,1.0,1.0,236.25620910518464,6.841422682831183,1.0,236.25620910518464,745.583453315564,6.841422682831183,1686.2707477440974
1.6489275084470982,1.9204506596043955,0.9266609024339901,2.487438978411215,1.1627411924161157,1.765392795499738,1.9544477565049116,0.34861639524296417,2.2558720915711614,2.459291183409378,0.4911994966557993,1.0198197090385834,0.0,1.0,102.5947881949868,173.15237267043548,1.0,4566.972306479676,102.5947881949868,173.15237267043548,3131.2224880095087
2.535621290397665,1.797605572390855,2.222258357240232,1.5680352248096308,2.905091482651472,1.1456941394983124,0.6998248185944651,2.28438975254189,1.6595969068054814,2.0860384503888936,1.521797559034709,2.780230362171535,0.0,0.0,1171.0011039762671,1604.8103726567995,1.0,3668.391396242312,1171.0011039762671,1709.0862311102535,1604.8103726567995
1.6794608592410927,-0.3870922583688243,1.2681028742695526,0.2850886502134855,3.0953225274608576,2.3092752925517086,0.3763862366588939,1.6081396324647383,0.21204139513750653,0.8639105913419716,1.971882161443308,1.6985026255982567,0.0,1.0,254.0790211331133,165.83093037445497,0.0,408.2448237239038,254.0790211331133,165.83093037445497,3023.540438112546
0.0490690597762341,2.2992958697213677,1.0139622831392878,1.1212932440031906,2.273040788765832,1.0849148874938408,0.8069312298603986,0.7983554501684187,2.092445397357217,0.05132758634350687,-0.36348352443758425,2.484224158951394,0.0,1.0,90.5379614052443,1233.7124058938377,0.0,296.1981861856234,90.5379614052443,1233.7124058938377,1253.4829905137055
1.0741769942964583,0.40568598988527493,1.0154761227413105,2.007775241265816,0.7343820306728187,0.9068678518792852,0.4765504391891259,2.0250805706426527,0.7547309636630664,-0.10251580736961086,2.8181148592016827,0.9470439771041783,0.0,0.0,40.139493285880626,92.46140433942139,0.0,167.4973293492944,40.139493285880626,703.8068652875854,92.46140433942139
1.632292961976722,1.6439964825687348,1.9716526926934717,-0.23706903919746347,0.5416886327517387,1.5757877599772794,-0.19370439502561587,2.357121316865653,1.541112002091684,-0.3661379876743853,0.287918538151265,1.3012121859742571,0.0,1.0,144.9892562240169,185.26810790772475,0.0,200.62772292504965,144.9892562240169,185.26810790772475,652.6042991921918
1.5895698714310929,3.2245679079245337,1.7282673633102017,2.6820480237070656,0.13075390010478272,1.3540963525508056,1.783133794509488,-0.7268390067880934,1.9492591927619718,0.6586306017904839,1.1265896216016993,2.5816669146382507,1.0,0.0,345.34238399596353,576.5090093447317,0.0,345.34238399596353,3451.3499751103286,4409.844981592103,576.5090093447317
1.7482672117830855,2.748278234621133,0.25750439078259924,1.7177864222453836,0.20643978098625582,1.1865139592818281,2.3451659652934023,-0.5631670403171809,-0.9477909894976744,0.5814894746898569,2.840134878217891,-1.0845928967453435,0.0,1.0,146.5144545280846,3.4309943938547685,0.0,200.95914838201554,146.5144545280846,3.4309943938547685,704.3703680034615
0.5568469409483601,1.3910349945154763,1.1693754470279865,-0.5320519717275884,3.1150402519279585,1.2751954538626336,3.0528811250704706,1.6382142319734574,1.9966108418262283,2.955517388970623,-0.04052496928462768,-0.605319601266898,1.0,0.0,94.38016512026395,108.38149788633866,1.0,94.38016512026395,358.15548816946,202.77613824126666,108.38149788633866
-0.7916275716658034,0.46727825812250356,0.5148519995578683,0.6037064292874821,0.13153254850310814,-1.015010332085601,1.0531096322814646,1.536109892533127,1.5906443820771075,1.417528191872518,0.710808825465163,2.9593113186142372,1.0,0.0,23.871652537959253,616.6377851347978,1.0,23.871652537959253,1087.737841717898,3457.6993570905506,616.6377851347978
0.3117429045504372,0.31404192685329035,0.2176370086104451,0.042578483598013195,0.7355125624281817,2.36232451518468,0.5028713894975592,0.08098273169132975,0.6624356604675904,0.3862771913814479,-0.07974859888643104,-1.9932372850617557,0.0,1.0,12.17303991241986,6.458801078905645,0.0,25.93208575187188,12.17303991241986,6.458801078905645,306.403851641104
0.6511486183512537,1.3273370554035437,1.7324899828102147,0.42294166588434634,2.4713582903436064,0.9240241835717115,-1.3261793719052237,1.5417477519537508,1.6751800523512812,1.2195115479135228,2.586911673877287,1.666770855077492,1.0,0.0,64.56346483596323,1014.9242253675231,1.0,64.56346483596323,1392.2029383073427,1251.7822119244042,1014.9242253675231
0.9314460213851674,2.311915925058126,-0.27438154494258726,0.6697122215406203,2.089757327078917,1.710260768732768,0.6907411072582743,3.037612769382975,2.9855393619001904,1.5999072390648448,1.2433808530727484,1.2607995404638812,0.0,0.0,111.20276075976781,382.5277814577041,1.0,2244.444478509796,111.20276075976781,1042.074424291029,382.5277814577041
0.873210743969559,0.9030867349618485,2.6608894180063243,2.923836991336438,1.0366250317521617,0.5052463216759446,2.542910338952006,2.2413956666211132,2.939671954482892,-0.71786336347692,1.0069368343978569,1.7299561639321566,1.0,1.0,661.2873357575529,158.1652369757297,0.0,661.2873357575529,5301.105540508607,158.1652369757297,322.0119873334054
0.031638120864509234,1.2664148505737853,1.3171636787669225,0.837642643974466,0.18196070721866253,2.063307232604328,0.8873204762306209,2.685407883809637,1.709092011560365,1.9371541946491384,1.776018153189324,1.939878061130695,0.0,0.0,539.0696746623468,116.06494968494978,1.0,2938.295869852502,539.0696746623468,389.81969824139355,116.06494968494978
2.1089756469558605,0.5570071868781212,0.9869527004449906,-1.29953792537481,1.050529501044775,0.1202318898611372,2.256086887892027,0.2968304620016752,-0.15074094893786705,0.6445789129508026,0.47837828305728614,1.4745093062142163,1.0,1.0,45.17460762062788,10.095696163807622,0.0,45.17460762062788,296.5379300315445,10.095696163807622,145.9337835487361
0.5621803058005352,0.07721297151563844,1.2342452178436139,0.5380676711587531,0.6411346877388504,-1.1617597044267431,1.827409636482114,1.4078391530451517,-0.5447507310884789,0.6163502087244075,0.38679374899600316,1.9011393294925378,1.0,1.0,123.56008895108397,8.834295913059403,0.0,123.56008895108397,169.04726720752205,8.834295913059403,194.41367683512811
1.301551688034565,1.9675002092267455,0.03730352010194993,-0.18300251899624254,1.8283927939610258,1.47924475208977,3.5502428698562443,1.6808299651634266,1.3462923031264689,1.6040994351603688,0.9184145832694006,2.1347993344449097,0.0,1.0,1643.836256803702,118.62223466702171,1.0,1721.3210585733768,1643.836256803702,118.62223466702171,245.7207321433623
1.3586653558029778,-0.04462939160898438,2.601257792131436,1.7944137745457907,0.5843448668796909,2.331593080001128,1.9645170550009352,1.3772523842472961,2.5581713940517563,2.709279460229741,1.402224052668385,3.8843471753768437,0.0,0.0,333.3329162450878,1048.316492950849,1.0,3911.8397674281,333.3329162450878,2939.157881801873,1048.316492950849
1.264973369058559,1.488113432307758,-0.7254735693258156,1.2419729198427714,2.1432832057541793,0.023956921098925332,1.011812497743938,1.3030949642672134,0.9071722368139078,3.082536369529904,0.9897117870789878,0.0607662208146279,0.0,1.0,216.75392455429503,169.46369185562492,0.0,305.6708456520888,216.75392455429503,169.46369185562492,178.90764920228602
0.6819235614354273,-0.34588428591769804,2.41699865188437,0.5299043823348777,0.5893061538081221,-0.1778162086160402,0.544988984462169,1.2735488779521078,1.1852596078077402,0.20722994195206235,1.828611458830481,2.9030857432811064,0.0,1.0,169.69514619495226,144.5139124608137,0.0,1873.2726643663766,169.69514619495226,144.5139124608137,493.4786591547537
1.0763975198808489,-0.48442838778522823,0.9869064328674542,1.1768308013007116,0.5558386998751752,0.8436916938852357,0.7625579367265822,0.3142657206152343,1.1060440592340526,1.1780936978857093,2.0573938146635617,0.04840595844820461,1.0,0.0,307.4621645570558,409.68844032389865,1.0,307.4621645570558,731.9396909825265,1552.7542306752607,409.68844032389865
0.4093021929599392,3.2525491584238244,0.639442944605344,2.855089225229446,2.2832247496081943,1.76392189552628,0.3221858942240148,1.0240441849977664,-0.10304702169382862,0.4705143145461812,2.4523143214114733,2.462113948909801,1.0,0.0,418.9796766217376,275.09956450309465,0.0,418.9796766217376,608.4091377232735,288.8265916549464,275.09956450309465
2.561553559092369,0.9019680288909323,1.1378698141889194,1.1678985377587634,4.287079130466615,-0.16774118201463306,0.4936090098900414,2.965725779975892,1.8954216800263657,1.2098050327891412,0.7327809484793053,1.013127302982822,1.0,1.0,374.0528405749973,357.7680782370397,1.0,374.0528405749973,3398.10236437187,357.7680782370397,1327.7890140746904
0.48699300296864134,-0.828919356211955,1.5104488610625073,1.8119112595900053,0.5055673381382038,0.422199805446426,0.04753780999734891,1.0251489137447545,0.49744755312846567,2.0513700376082156,1.7718911623622593,0.5743693398709624,1.0,1.0,215.20505220986084,0.988223787774948,0.0,215.20505220986084,222.23281446569612,0.988223787774948,729.1815823459473
-1.1953796116131006,0.31233889085163535,0.6142641437099232,0.6790686538377526,1.0587662203685804,-0.3401515602634837,0.09826535907380396,1.4633173725879531,1.919097192377368,2.169302491768663,-0.5037748086961948,0.718099603052113,1.0,1.0,88.3041952108678,533.4784496231713,1.0,88.3041952108678,299.84605455897776,533.4784496231713,990.8723317904711
1.4626307527784055,1.339539433094108,1.9239132301947361,-1.1762031902666612,1.095062061087948,1.197981202392043,1.1802780361796774,2.0234140534881027,2.8148372468742395,1.8313460261918117,0.61171785762973,0.6588291273204094,1.0,1.0,58.169765954902964,622.9445590022027,1.0,58.169765954902964,113.07422179040177,622.9445590022027,803.7205442436947
0.2626235523397067,0.8525087668876288,-0.313790192578588,1.6176784445751853,0.9115188008686232,1.053260379322328,1.3556956503556012,0.8710543016364009,3.2213533242055354,-0.041483322040397175,1.075101870254803,0.3223787811666381,1.0,0.0,25.903948883847498,53.324551458889125,0.0,25.903948883847498,1708.0512902760918,755.2874156930973,53.324551458889125
2.9833093562599946,0.6640377795620871,0.8261597087643442,0.6437530838846075,-0.0413059433457128,0.7528049953076087,1.5822837938417496,0.08435001317346347,1.0424821982259815,-0.17064120958373952,1.9332525049397438,1.677078691526157,1.0,1.0,255.46076043121053,10.766308253124372,0.0,255.46076043121053,2413.537986786508,10.766308253124372,156.6090651936961
-1.169369353615401,2.3491247399882917,1.9209838207817818,1.3326345610526407,-0.3797386613779621,1.1293751963319132,1.1514782216774908,0.8873556029916662,0.2987214344243636,2.448360970269195,0.235671437385632,0.5726912373172074,1.0,1.0,410.62791338444123,279.1266806510619,0.0,410.62791338444123,1097.4694817203472,279.1266806510619,650.0044271053567
0.12000302126904316,2.295787078936711,2.8930778342560908,1.02843441244087,0.3658376291629224,-0.3013904217887269,3.1741499690060393,0.3253839171559052,1.7582414715522972,0.34796406680749725,0.9726787347070965,0.03779234489576955,1.0,1.0,11.725424459429105,67.22669707092071,0.0,11.725424459429105,619.8108253979723,67.22669707092071,467.9841003957705
1.8848342999214016,1.7512523052792277,2.3024530374538092,1.9425335876210723,0.8060717264760444,1.0358150339746968,0.19497861027352703,2.7658220943222838,2.230217191987043,0.3566155072536916,-0.057829120605987105,0.9550764562922112,1.0,1.0,237.4245074722006,524.183738631749,0.0,237.4245074722006,2073.8013234647187,524.183738631749,1266.6822036705385
0.9962769582964761,0.90408166428956,3.397299855430065,0.18709551205123331,1.6073104977221928,1.2011480481848056,-0.2473474113887566,0.7586031907100703,0.9248644764619057,0.8124064517330589,-0.017647033774401244,1.9174479848261625,0.0,1.0,386.588103954571,126.7719534239022,0.0,587.876229560187,386.588103954571,126.7719534239022,200.38612464945848
2.328959912086759,0.6929914351576676,0.5749838630279068,1.2804632525266921,1.1181965062599917,1.9910727327241455,1.0727789666396743,1.692573004318767,2.2309559664404066,0.8896315005837719,0.9058275207943581,1.6553233082733474,1.0,0.0,438.5171787888929,492.2296047724921,0.0,438.5171787888929,872.1459684622876,3518.1628568401798,492.2296047724921
-0.07887480411490011,0.5618590717485326,1.080066118334146,0.6175501473312834,2.5427289462132237,1.0810870598494244,0.45430861962882874,0.8587466971232424,1.326582404025229,1.2127686453394992,1.0853001388599797,0.2559698673595904,1.0,1.0,34.73756960552981,297.31326607545293,1.0,34.73756960552981,172.16547343651143,297.31326607545293,1371.208828821127
0.4366374584210433,-0.2291143722263771,0.1160639429348369,2.24326843853023,0.3854826019455687,-0.4926356507152396,1.585231917128008,-0.8181079221453971,1.157160650880935,2.571990988404313,1.3034099051586983,0.7043995029767244,0.0,0.0,436.42501668744336,158.3768856338123,1.0,2053.183062801985,436.42501668744336,407.5816696164303,158.3768856338123
2.1160425658423043,0.927938724742675,2.5491964853192752,2.170622971488637,1.0985868392544604,0.20463541710402267,1.2776334536916296,2.152598780495139,0.2483758160540266,1.3077557717736965,2.185560316731013,2.6066431103905057,1.0,0.0,320.64745867382044,1313.680091397421,0.0,320.64745867382044,1387.6120755105046,2397.636628777596,1313.680091397421
0.40083597790551084,1.584854253046636,-0.018264105540746867,0.9382196236709579,1.295770853756338,0.21490410623209322,0.32140397550442135,-0.25171319594658326,1.7503426248694942,-0.46459382363049184,1.0798239817129451,2.6483934373058453,0.0,0.0,806.5293333890555,1278.7681631394296,0.0,872.7151309236469,806.5293333890555,2066.5944895632424,1278.7681631394296
1.076975539450869,0.6439770586907626,0.389491144542911,1.7017064438250318,2.391104484903127,1.8960047550097798,1.9162933418989037,1.1126196907504085,2.4482245809156216,0.27369657479402987,2.874639948978359,0.939347768919788,1.0,0.0,119.88981591796339,131.66553530736954,0.0,119.88981591796339,262.0030591397851,1456.359306148862,131.66553530736954
1.6799033585817262,1.5607630707613447,1.5061347025584184,-0.18295905280661517,1.6283165988138635,2.1149225848383115,1.3158500149496868,0.4179838995240971,1.487816922770542,0.4494618982183508,-0.4431734351247214,1.6666073656912914,0.0,1.0,186.71609074279056,499.9137718635947,0.0,229.84847758647683,186.71609074279056,499.9137718635947,1414.9883354063948
1.7986701394859228,1.2588783879378578,-0.5993011227305889,1.058962690888001,0.11825425719901062,1.617502551568168,0.8709154805887845,1.9212516200533991,3.0384111083292646,-0.5906948904440661,0.9330499879586603,0.2191744056255539,1.0,1.0,267.9982792239917,1538.643445977837,0.0,267.9982792239917,1005.3703805888117,1538.643445977837,1546.5264541284207
2.318303784536739,0.25339885589426603,-1.1223858767164567,0.2650716995022234,1.6488509301241958,-1.3293631088672688,0.03735915892365238,1.6818488398379006,1.4397642969305737,1.4937995917979872,-0.13076102851199334,0.35943744630453245,1.0,0.0,127.65072176702841,166.29285562150665,1.0,127.65072176702841,403.43006474039726,398.82943506264365,166.29285562150665
